hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,0,28,164,157,779,619,1.41558,36,0.0254313
0250401074100030c043a000a00000c7,2,0,29,164,157,779,619,1.41558,30,0.0211928
0250401074100030c043a000a00000c7,2,0,30,164,157,779,619,1.41558,85,0.0600462
0250401074100030c043a000a00000c7,2,0,31,164,157,779,619,1.41558,30,0.0211928
0250401074100030c043a000a00000c7,2,0,32,164,157,779,619,1.41558,34,0.0240185
0250401074100030c043a000a00000c7,2,0,33,164,157,779,619,1.41558,60,0.0423855
0250401074100030c043a000a00000c7,2,0,34,164,157,779,619,1.41558,34,0.0240185
0250401074100030c043a000a00000c7,2,0,35,164,157,779,619,1.41558,32,0.0226056
0250401074100030c043a000a00000c7,2,0,36,164,157,779,619,1.41558,34,0.0240185
0250401074100030c043a000a00000c7,2,0,37,164,157,779,619,1.41558,21,0.0148349
0250401074100030c043a000a00000c7,2,0,38,164,157,779,619,1.41558,32,0.0226056
0250401074100030c043a000a00000c7,2,0,39,164,157,779,619,1.41558,30,0.0211928
0250401074100030c043a000a00000c7,2,0,40,164,157,779,619,1.41558,33,0.023312
0250401074100030c043a000a00000c7,2,0,41,164,157,779,619,1.41558,30,0.0211928
0250401074100030c043a000a00000c7,2,0,42,164,157,779,619,1.41558,32,0.0226056
0250401074100030c043a000a00000c7,2,0,43,164,157,779,619,1.41558,27,0.0190735
0250401074100030c043a000a00000c7,2,0,44,164,157,779,619,1.41558,31,0.0218992
0250401074100030c043a000a00000c7,2,0,45,164,157,779,619,1.41558,25,0.0176606
0250401074100030c043a000a00000c7,2,0,46,164,157,779,619,1.41558,30,0.0211928
0250401074100030c043a000a00000c7,2,0,47,164,157,779,619,1.41558,28,0.0197799
0250401074100030c043a000a00000c7,2,0,48,164,157,779,619,1.41558,28,0.0197799
0250401074100030c043a000a00000c7,2,0,49,164,157,779,619,1.41558,20,0.0141285
0250401074100030c043a000a00000c7,2,0,50,164,157,779,619,1.41558,29,0.0204863
0250401074100030c043a000a00000c7,2,0,51,164,157,779,619,1.41558,28,0.0197799
0250401074100030c043a000a00000c7,2,0,52,164,157,779,619,1.41558,29,0.0204863
0250401074100030c043a000a00000c7,2,0,53,164,157,779,619,1.41558,18,0.0127157
0250401074100030c043a000a00000c7,2,0,54,164,157,779,619,1.41558,27,0.0190735
0250401074100030c043a000a00000c7,2,0,55,164,157,779,619,1.41558,21,0.0148349
0250401074100030c043a000a00000c7,2,0,56,164,157,779,619,1.41558,27,0.0190735
0250401074100030c043a000a00000c7,2,0,57,164,157,779,619,1.41558,17,0.0120092
0250401074100030c043a000a00000c7,2,0,58,164,157,779,619,1.41558,28,0.0197799
0250401074100030c043a000a00000c7,2,0,59,164,157,779,619,1.41558,18,0.0127157
0250401074100030c043a000a00000c7,2,0,60,164,157,779,619,1.41558,21,0.0148349
0250401074100030c043a000a00000c7,2,0,61,164,157,779,619,1.41558,6,0.00423855
0250401074100030c043a000a00000c7,2,0,62,164,157,779,619,1.41558,17,0.0120092
0250401074100030c043a000a00000c7,2,0,63,164,157,779,619,1.41558,1,0.000706425
0250401074100030c043a000a00000c7,2,0,0,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,4,164,157,780,620,1.22978,14,0.0113841
0250401074100030c043a000a00000c7,2,0,5,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,6,164,157,780,620,1.22978,4,0.00325261
0250401074100030c043a000a00000c7,2,0,7,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,8,164,157,780,620,1.22978,11,0.00894467
0250401074100030c043a000a00000c7,2,0,9,164,157,780,620,1.22978,2,0.0016263
0250401074100030c043a000a00000c7,2,0,10,164,157,780,620,1.22978,13,0.010571
0250401074100030c043a000a00000c7,2,0,11,164,157,780,620,1.22978,2,0.0016263
0250401074100030c043a000a00000c7,2,0,12,164,157,780,620,1.22978,14,0.0113841
0250401074100030c043a000a00000c7,2,0,13,164,157,780,620,1.22978,1,0.000813152
0250401074100030c043a000a00000c7,2,0,14,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,15,164,157,780,620,1.22978,14,0.0113841
0250401074100030c043a000a00000c7,2,0,16,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,17,164,157,780,620,1.22978,9,0.00731836
0250401074100030c043a000a00000c7,2,0,18,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,19,164,157,780,620,1.22978,7,0.00569206
0250401074100030c043a000a00000c7,2,0,20,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,21,164,157,780,620,1.22978,22,0.0178893
0250401074100030c043a000a00000c7,2,0,22,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,23,164,157,780,620,1.22978,5,0.00406576
0250401074100030c043a000a00000c7,2,0,24,164,157,780,620,1.22978,20,0.016263
0250401074100030c043a000a00000c7,2,0,25,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,26,164,157,780,620,1.22978,21,0.0170762
0250401074100030c043a000a00000c7,2,0,27,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,28,164,157,780,620,1.22978,20,0.016263
0250401074100030c043a000a00000c7,2,0,29,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,30,164,157,780,620,1.22978,37,0.0300866
0250401074100030c043a000a00000c7,2,0,31,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,32,164,157,780,620,1.22978,20,0.016263
0250401074100030c043a000a00000c7,2,0,33,164,157,780,620,1.22978,25,0.0203288
0250401074100030c043a000a00000c7,2,0,34,164,157,780,620,1.22978,20,0.016263
0250401074100030c043a000a00000c7,2,0,35,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,36,164,157,780,620,1.22978,20,0.016263
0250401074100030c043a000a00000c7,2,0,37,164,157,780,620,1.22978,7,0.00569206
0250401074100030c043a000a00000c7,2,0,38,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,39,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,40,164,157,780,620,1.22978,20,0.016263
0250401074100030c043a000a00000c7,2,0,41,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,42,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,43,164,157,780,620,1.22978,12,0.00975782
0250401074100030c043a000a00000c7,2,0,44,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,45,164,157,780,620,1.22978,9,0.00731836
0250401074100030c043a000a00000c7,2,0,46,164,157,780,620,1.22978,17,0.0138236
0250401074100030c043a000a00000c7,2,0,47,164,157,780,620,1.22978,16,0.0130104
0250401074100030c043a000a00000c7,2,0,48,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,49,164,157,780,620,1.22978,7,0.00569206
0250401074100030c043a000a00000c7,2,0,50,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,51,164,157,780,620,1.22978,14,0.0113841
0250401074100030c043a000a00000c7,2,0,52,164,157,780,620,1.22978,17,0.0138236
0250401074100030c043a000a00000c7,2,0,53,164,157,780,620,1.22978,3,0.00243945
0250401074100030c043a000a00000c7,2,0,54,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,55,164,157,780,620,1.22978,6,0.00487891
0250401074100030c043a000a00000c7,2,0,56,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,57,164,157,780,620,1.22978,1,0.000813152
0250401074100030c043a000a00000c7,2,0,58,164,157,780,620,1.22978,15,0.0121973
0250401074100030c043a000a00000c7,2,0,59,164,157,780,620,1.22978,3,0.00243945
0250401074100030c043a000a00000c7,2,0,60,164,157,780,620,1.22978,11,0.00894467
0250401074100030c043a000a00000c7,2,0,61,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,62,164,157,780,620,1.22978,5,0.00406576
0250401074100030c043a000a00000c7,2,0,63,164,157,780,620,1.22978,0,0
0250401074100030c043a000a00000c7,2,0,0,164,157,781,620,1.04399,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,781,620,1.04399,1,0.000957865
0250401074100030c043a000a00000c7,2,0,2,164,157,781,620,1.04399,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,781,620,1.04399,1,0.000957865
0250401074100030c043a000a00000c7,2,0,4,164,157,781,620,1.04399,36,0.0344831
0250401074100030c043a000a00000c7,2,0,5,164,157,781,620,1.04399,1,0.000957865
0250401074100030c043a000a00000c7,2,0,6,164,157,781,620,1.04399,25,0.0239466
0250401074100030c043a000a00000c7,2,0,7,164,157,781,620,1.04399,1,0.000957865
0250401074100030c043a000a00000c7,2,0,8,164,157,781,620,1.04399,34,0.0325674
0250401074100030c043a000a00000c7,2,0,9,164,157,781,620,1.04399,21,0.0201152
0250401074100030c043a000a00000c7,2,0,10,164,157,781,620,1.04399,44,0.0421461
0250401074100030c043a000a00000c7,2,0,11,164,157,781,620,1.04399,17,0.0162837
0250401074100030c043a000a00000c7,2,0,12,164,157,781,620,1.04399,42,0.0402303
0250401074100030c043a000a00000c7,2,0,13,164,157,781,620,1.04399,17,0.0162837
0250401074100030c043a000a00000c7,2,0,14,164,157,781,620,1.04399,46,0.0440618
0250401074100030c043a000a00000c7,2,0,15,164,157,781,620,1.04399,44,0.0421461
0250401074100030c043a000a00000c7,2,0,16,164,157,781,620,1.04399,47,0.0450197
0250401074100030c043a000a00000c7,2,0,17,164,157,781,620,1.04399,36,0.0344831
0250401074100030c043a000a00000c7,2,0,18,164,157,781,620,1.04399,46,0.0440618
0250401074100030c043a000a00000c7,2,0,19,164,157,781,620,1.04399,26,0.0249045
0250401074100030c043a000a00000c7,2,0,20,164,157,781,620,1.04399,47,0.0450197
0250401074100030c043a000a00000c7,2,0,21,164,157,781,620,1.04399,58,0.0555562
0250401074100030c043a000a00000c7,2,0,22,164,157,781,620,1.04399,46,0.0440618
0250401074100030c043a000a00000c7,2,0,23,164,157,781,620,1.04399,26,0.0249045
0250401074100030c043a000a00000c7,2,0,24,164,157,781,620,1.04399,63,0.0603455
0250401074100030c043a000a00000c7,2,0,25,164,157,781,620,1.04399,50,0.0478932
0250401074100030c043a000a00000c7,2,0,26,164,157,781,620,1.04399,60,0.0574719
0250401074100030c043a000a00000c7,2,0,27,164,157,781,620,1.04399,51,0.0488511
0250401074100030c043a000a00000c7,2,0,28,164,157,781,620,1.04399,58,0.0555562
0250401074100030c043a000a00000c7,2,0,29,164,157,781,620,1.04399,49,0.0469354
0250401074100030c043a000a00000c7,2,0,30,164,157,781,620,1.04399,83,0.0795028
0250401074100030c043a000a00000c7,2,0,31,164,157,781,620,1.04399,50,0.0478932
0250401074100030c043a000a00000c7,2,0,32,164,157,781,620,1.04399,57,0.0545983
0250401074100030c043a000a00000c7,2,0,33,164,157,781,620,1.04399,62,0.0593876
0250401074100030c043a000a00000c7,2,0,34,164,157,781,620,1.04399,58,0.0555562
0250401074100030c043a000a00000c7,2,0,35,164,157,781,620,1.04399,52,0.049809
0250401074100030c043a000a00000c7,2,0,36,164,157,781,620,1.04399,57,0.0545983
0250401074100030c043a000a00000c7,2,0,37,164,157,781,620,1.04399,32,0.0306517
0250401074100030c043a000a00000c7,2,0,38,164,157,781,620,1.04399,49,0.0469354
0250401074100030c043a000a00000c7,2,0,39,164,157,781,620,1.04399,49,0.0469354
0250401074100030c043a000a00000c7,2,0,40,164,157,781,620,1.04399,54,0.0517247
0250401074100030c043a000a00000c7,2,0,41,164,157,781,620,1.04399,49,0.0469354
0250401074100030c043a000a00000c7,2,0,42,164,157,781,620,1.04399,50,0.0478932
0250401074100030c043a000a00000c7,2,0,43,164,157,781,620,1.04399,40,0.0383146
0250401074100030c043a000a00000c7,2,0,44,164,157,781,620,1.04399,49,0.0469354
0250401074100030c043a000a00000c7,2,0,45,164,157,781,620,1.04399,33,0.0316095
0250401074100030c043a000a00000c7,2,0,46,164,157,781,620,1.04399,48,0.0459775
0250401074100030c043a000a00000c7,2,0,47,164,157,781,620,1.04399,49,0.0469354
0250401074100030c043a000a00000c7,2,0,48,164,157,781,620,1.04399,42,0.0402303
0250401074100030c043a000a00000c7,2,0,49,164,157,781,620,1.04399,28,0.0268202
0250401074100030c043a000a00000c7,2,0,50,164,157,781,620,1.04399,44,0.0421461
0250401074100030c043a000a00000c7,2,0,51,164,157,781,620,1.04399,43,0.0411882
0250401074100030c043a000a00000c7,2,0,52,164,157,781,620,1.04399,48,0.0459775
0250401074100030c043a000a00000c7,2,0,53,164,157,781,620,1.04399,25,0.0239466
0250401074100030c043a000a00000c7,2,0,54,164,157,781,620,1.04399,41,0.0392725
0250401074100030c043a000a00000c7,2,0,55,164,157,781,620,1.04399,29,0.0277781
0250401074100030c043a000a00000c7,2,0,56,164,157,781,620,1.04399,43,0.0411882
0250401074100030c043a000a00000c7,2,0,57,164,157,781,620,1.04399,18,0.0172416
0250401074100030c043a000a00000c7,2,0,58,164,157,781,620,1.04399,43,0.0411882
0250401074100030c043a000a00000c7,2,0,59,164,157,781,620,1.04399,23,0.0220309
0250401074100030c043a000a00000c7,2,0,60,164,157,781,620,1.04399,34,0.0325674
0250401074100030c043a000a00000c7,2,0,61,164,157,781,620,1.04399,3,0.00287359
0250401074100030c043a000a00000c7,2,0,62,164,157,781,620,1.04399,26,0.0249045
0250401074100030c043a000a00000c7,2,0,63,164,157,781,620,1.04399,1,0.000957865
0250401074100030c043a000a00000c7,2,0,0,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,4,164,157,782,621,1.09412,32,0.0292472
0250401074100030c043a000a00000c7,2,0,5,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,6,164,157,782,621,1.09412,22,0.0201074
0250401074100030c043a000a00000c7,2,0,7,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,8,164,157,782,621,1.09412,27,0.0246773
0250401074100030c043a000a00000c7,2,0,9,164,157,782,621,1.09412,13,0.0118817
0250401074100030c043a000a00000c7,2,0,10,164,157,782,621,1.09412,34,0.0310751
0250401074100030c043a000a00000c7,2,0,11,164,157,782,621,1.09412,12,0.0109677
0250401074100030c043a000a00000c7,2,0,12,164,157,782,621,1.09412,33,0.0301611
0250401074100030c043a000a00000c7,2,0,13,164,157,782,621,1.09412,12,0.0109677
0250401074100030c043a000a00000c7,2,0,14,164,157,782,621,1.09412,41,0.0374729
0250401074100030c043a000a00000c7,2,0,15,164,157,782,621,1.09412,34,0.0310751
0250401074100030c043a000a00000c7,2,0,16,164,157,782,621,1.09412,43,0.0393009
0250401074100030c043a000a00000c7,2,0,17,164,157,782,621,1.09412,28,0.0255913
0250401074100030c043a000a00000c7,2,0,18,164,157,782,621,1.09412,42,0.0383869
0250401074100030c043a000a00000c7,2,0,19,164,157,782,621,1.09412,21,0.0191934
0250401074100030c043a000a00000c7,2,0,20,164,157,782,621,1.09412,46,0.0420428
0250401074100030c043a000a00000c7,2,0,21,164,157,782,621,1.09412,51,0.0466127
0250401074100030c043a000a00000c7,2,0,22,164,157,782,621,1.09412,36,0.032903
0250401074100030c043a000a00000c7,2,0,23,164,157,782,621,1.09412,20,0.0182795
0250401074100030c043a000a00000c7,2,0,24,164,157,782,621,1.09412,58,0.0530105
0250401074100030c043a000a00000c7,2,0,25,164,157,782,621,1.09412,38,0.034731
0250401074100030c043a000a00000c7,2,0,26,164,157,782,621,1.09412,57,0.0520965
0250401074100030c043a000a00000c7,2,0,27,164,157,782,621,1.09412,43,0.0393009
0250401074100030c043a000a00000c7,2,0,28,164,157,782,621,1.09412,59,0.0539244
0250401074100030c043a000a00000c7,2,0,29,164,157,782,621,1.09412,42,0.0383869
0250401074100030c043a000a00000c7,2,0,30,164,157,782,621,1.09412,85,0.0776878
0250401074100030c043a000a00000c7,2,0,31,164,157,782,621,1.09412,44,0.0402148
0250401074100030c043a000a00000c7,2,0,32,164,157,782,621,1.09412,56,0.0511825
0250401074100030c043a000a00000c7,2,0,33,164,157,782,621,1.09412,54,0.0493546
0250401074100030c043a000a00000c7,2,0,34,164,157,782,621,1.09412,57,0.0520965
0250401074100030c043a000a00000c7,2,0,35,164,157,782,621,1.09412,41,0.0374729
0250401074100030c043a000a00000c7,2,0,36,164,157,782,621,1.09412,55,0.0502685
0250401074100030c043a000a00000c7,2,0,37,164,157,782,621,1.09412,24,0.0219354
0250401074100030c043a000a00000c7,2,0,38,164,157,782,621,1.09412,44,0.0402148
0250401074100030c043a000a00000c7,2,0,39,164,157,782,621,1.09412,42,0.0383869
0250401074100030c043a000a00000c7,2,0,40,164,157,782,621,1.09412,53,0.0484406
0250401074100030c043a000a00000c7,2,0,41,164,157,782,621,1.09412,41,0.0374729
0250401074100030c043a000a00000c7,2,0,42,164,157,782,621,1.09412,48,0.0438707
0250401074100030c043a000a00000c7,2,0,43,164,157,782,621,1.09412,30,0.0274192
0250401074100030c043a000a00000c7,2,0,44,164,157,782,621,1.09412,43,0.0393009
0250401074100030c043a000a00000c7,2,0,45,164,157,782,621,1.09412,25,0.0228493
0250401074100030c043a000a00000c7,2,0,46,164,157,782,621,1.09412,42,0.0383869
0250401074100030c043a000a00000c7,2,0,47,164,157,782,621,1.09412,36,0.032903
0250401074100030c043a000a00000c7,2,0,48,164,157,782,621,1.09412,29,0.0265052
0250401074100030c043a000a00000c7,2,0,49,164,157,782,621,1.09412,23,0.0210214
0250401074100030c043a000a00000c7,2,0,50,164,157,782,621,1.09412,32,0.0292472
0250401074100030c043a000a00000c7,2,0,51,164,157,782,621,1.09412,30,0.0274192
0250401074100030c043a000a00000c7,2,0,52,164,157,782,621,1.09412,41,0.0374729
0250401074100030c043a000a00000c7,2,0,53,164,157,782,621,1.09412,17,0.0155376
0250401074100030c043a000a00000c7,2,0,54,164,157,782,621,1.09412,26,0.0237633
0250401074100030c043a000a00000c7,2,0,55,164,157,782,621,1.09412,23,0.0210214
0250401074100030c043a000a00000c7,2,0,56,164,157,782,621,1.09412,29,0.0265052
0250401074100030c043a000a00000c7,2,0,57,164,157,782,621,1.09412,14,0.0127956
0250401074100030c043a000a00000c7,2,0,58,164,157,782,621,1.09412,29,0.0265052
0250401074100030c043a000a00000c7,2,0,59,164,157,782,621,1.09412,16,0.0146236
0250401074100030c043a000a00000c7,2,0,60,164,157,782,621,1.09412,24,0.0219354
0250401074100030c043a000a00000c7,2,0,61,164,157,782,621,1.09412,1,0.000913974
0250401074100030c043a000a00000c7,2,0,62,164,157,782,621,1.09412,23,0.0210214
0250401074100030c043a000a00000c7,2,0,63,164,157,782,621,1.09412,0,0
0250401074100030c043a000a00000c7,2,0,0,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,2,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,4,164,157,783,622,1.38904,11,0.00791916
0250401074100030c043a000a00000c7,2,0,5,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,6,164,157,783,622,1.38904,6,0.00431954
0250401074100030c043a000a00000c7,2,0,7,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,8,164,157,783,622,1.38904,9,0.00647932
0250401074100030c043a000a00000c7,2,0,9,164,157,783,622,1.38904,2,0.00143985
0250401074100030c043a000a00000c7,2,0,10,164,157,783,622,1.38904,12,0.00863909
0250401074100030c043a000a00000c7,2,0,11,164,157,783,622,1.38904,4,0.0028797
0250401074100030c043a000a00000c7,2,0,12,164,157,783,622,1.38904,12,0.00863909
0250401074100030c043a000a00000c7,2,0,13,164,157,783,622,1.38904,3,0.00215977
0250401074100030c043a000a00000c7,2,0,14,164,157,783,622,1.38904,16,0.0115188
0250401074100030c043a000a00000c7,2,0,15,164,157,783,622,1.38904,11,0.00791916
0250401074100030c043a000a00000c7,2,0,16,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,17,164,157,783,622,1.38904,11,0.00791916
0250401074100030c043a000a00000c7,2,0,18,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,19,164,157,783,622,1.38904,5,0.00359962
0250401074100030c043a000a00000c7,2,0,20,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,21,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,22,164,157,783,622,1.38904,17,0.0122387
0250401074100030c043a000a00000c7,2,0,23,164,157,783,622,1.38904,5,0.00359962
0250401074100030c043a000a00000c7,2,0,24,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,25,164,157,783,622,1.38904,17,0.0122387
0250401074100030c043a000a00000c7,2,0,26,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,27,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,28,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,29,164,157,783,622,1.38904,17,0.0122387
0250401074100030c043a000a00000c7,2,0,30,164,157,783,622,1.38904,24,0.0172782
0250401074100030c043a000a00000c7,2,0,31,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,32,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,33,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,34,164,157,783,622,1.38904,20,0.0143985
0250401074100030c043a000a00000c7,2,0,35,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,36,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,37,164,157,783,622,1.38904,9,0.00647932
0250401074100030c043a000a00000c7,2,0,38,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,39,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,40,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,41,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,42,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,43,164,157,783,622,1.38904,14,0.0100789
0250401074100030c043a000a00000c7,2,0,44,164,157,783,622,1.38904,19,0.0136786
0250401074100030c043a000a00000c7,2,0,45,164,157,783,622,1.38904,12,0.00863909
0250401074100030c043a000a00000c7,2,0,46,164,157,783,622,1.38904,20,0.0143985
0250401074100030c043a000a00000c7,2,0,47,164,157,783,622,1.38904,16,0.0115188
0250401074100030c043a000a00000c7,2,0,48,164,157,783,622,1.38904,14,0.0100789
0250401074100030c043a000a00000c7,2,0,49,164,157,783,622,1.38904,8,0.00575939
0250401074100030c043a000a00000c7,2,0,50,164,157,783,622,1.38904,16,0.0115188
0250401074100030c043a000a00000c7,2,0,51,164,157,783,622,1.38904,15,0.0107989
0250401074100030c043a000a00000c7,2,0,52,164,157,783,622,1.38904,18,0.0129586
0250401074100030c043a000a00000c7,2,0,53,164,157,783,622,1.38904,5,0.00359962
0250401074100030c043a000a00000c7,2,0,54,164,157,783,622,1.38904,14,0.0100789
0250401074100030c043a000a00000c7,2,0,55,164,157,783,622,1.38904,10,0.00719924
0250401074100030c043a000a00000c7,2,0,56,164,157,783,622,1.38904,17,0.0122387
0250401074100030c043a000a00000c7,2,0,57,164,157,783,622,1.38904,4,0.0028797
0250401074100030c043a000a00000c7,2,0,58,164,157,783,622,1.38904,17,0.0122387
0250401074100030c043a000a00000c7,2,0,59,164,157,783,622,1.38904,4,0.0028797
0250401074100030c043a000a00000c7,2,0,60,164,157,783,622,1.38904,10,0.00719924
0250401074100030c043a000a00000c7,2,0,61,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,62,164,157,783,622,1.38904,7,0.00503947
0250401074100030c043a000a00000c7,2,0,63,164,157,783,622,1.38904,0,0
0250401074100030c043a000a00000c7,2,0,0,164,157,784,623,1.08085,0,0
0250401074100030c043a000a00000c7,2,0,1,164,157,784,623,1.08085,1,0.000925196
0250401074100030c043a000a00000c7,2,0,2,164,157,784,623,1.08085,0,0
0250401074100030c043a000a00000c7,2,0,3,164,157,784,623,1.08085,1,0.000925196
0250401074100030c043a000a00000c7,2,0,4,164,157,784,623,1.08085,25,0.0231299
0250401074100030c043a000a00000c7,2,0,5,164,157,784,623,1.08085,1,0.000925196
0250401074100030c043a000a00000c7,2,0,6,164,157,784,623,1.08085,14,0.0129527
0250401074100030c043a000a00000c7,2,0,7,164,157,784,623,1.08085,1,0.000925196
0250401074100030c043a000a00000c7,2,0,8,164,157,784,623,1.08085,24,0.0222047
0250401074100030c043a000a00000c7,2,0,9,164,157,784,623,1.08085,4,0.00370078
0250401074100030c043a000a00000c7,2,0,10,164,157,784,623,1.08085,26,0.0240551
0250401074100030c043a000a00000c7,2,0,11,164,157,784,623,1.08085,12,0.0111023
0250401074100030c043a000a00000c7,2,0,12,164,157,784,623,1.08085,26,0.0240551
0250401074100030c043a000a00000c7,2,0,13,164,157,784,623,1.08085,7,0.00647637
0250401074100030c043a000a00000c7,2,0,14,164,157,784,623,1.08085,28,0.0259055
0250401074100030c043a000a00000c7,2,0,15,164,157,784,623,1.08085,26,0.0240551
0250401074100030c043a000a00000c7,2,0,16,164,157,784,623,1.08085,34,0.0314567
0250401074100030c043a000a00000c7,2,0,17,164,157,784,623,1.08085,22,0.0203543
0250401074100030c043a000a00000c7,2,0,18,164,157,784,623,1.08085,30,0.0277559
0250401074100030c043a000a00000c7,2,0,19,164,157,784,623,1.08085,16,0.0148031
0250401074100030c043a000a00000c7,2,0,20,164,157,784,623,1.08085,34,0.0314567
0250401074100030c043a000a00000c7,2,0,21,164,157,784,623,1.08085,38,0.0351574
0250401074100030c043a000a00000c7,2,0,22,164,157,784,623,1.08085,27,0.0249803
0250401074100030c043a000a00000c7,2,0,23,164,157,784,623,1.08085,15,0.0138779
0250401074100030c043a000a00000c7,2,0,24,164,157,784,623,1.08085,41,0.037933
0250401074100030c043a000a00000c7,2,0,25,164,157,784,623,1.08085,32,0.0296063
0250401074100030c043a000a00000c7,2,0,26,164,157,784,623,1.08085,40,0.0370078
0250401074100030c043a000a00000c7,2,0,27,164,157,784,623,1.08085,34,0.0314567
0250401074100030c043a000a00000c7,2,0,28,164,157,784,623,1.08085,40,0.0370078
0250401074100030c043a000a00000c7,2,0,29,164,157,784,623,1.08085,33,0.0305315
0250401074100030c043a000a00000c7,2,0,30,164,157,784,623,1.08085,50,0.0462598
0250401074100030c043a000a00000c7,2,0,31,164,157,784,623,1.08085,32,0.0296063
0250401074100030c043a000a00000c7,2,0,32,164,157,784,623,1.08085,40,0.0370078
0250401074100030c043a000a00000c7,2,0,33,164,157,784,623,1.08085,38,0.0351574
0250401074100030c043a000a00000c7,2,0,34,164,157,784,623,1.08085,40,0.0370078
